#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0014787053;17-12-2024;;NL0014787053;NL;NLRE;AEX Real Estate;XAMS;36441158.2948245;626.38;632.39;632.38560846;23044864061.18;10;EUR;1;;NL0014787061;;;;;ECB;EU Price;Indices;;;;;0;
NL0014130411;17-12-2024;;NL0014130411;NL;ESGDE;Euronext Eurozone 100 ESG Decrement 3.5%;XAMS;;1357.59;1349.24;1349.24220714;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
NL0013995343;17-12-2024;;NL0013995343;NL;ESGED;Euronext Eurozone 100 ESG Decrement 4.5%;XAMS;;1122.89;1115.96;1115.95565708;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013941057;17-12-2024;;NL0013941057;FR;EZESG;EN CDP Environment ESG Eurozone EW D5%;XPAR;;1016.47;1012.79;1012.79489672;;;;;NL0013941032;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013941040;17-12-2024;;NL0013941040;FR;EESGG;EN CDP Environment ESG Eurozone EW GR;XPAR;;3145.45;3134.51;3134.50534675;;;;;NL0013941024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013941032;17-12-2024;;NL0013941032;FR;EESGN;EN CDP Environment ESG Eurozone EW NR;XPAR;;2625.42;2616.28;2616.28135749;;;;;NL0013941024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013941024;17-12-2024;;NL0013941024;FR;EESGP;EN CDP Environment ESG Eurozone EW;XPAR;974313.032718781;1511.09;1505.84;1505.83543154;1467155086.0755;50;EUR;1;;NL0013941040;NL0013941032;;;;ECB;EU Price;Indices;;;;;0;
NL0013908866;17-12-2024;;NL0013908866;FR;WAT4D;EN Water and Ocean Europe 40 EW D4%;XPAR;;1480.44;1470.31;1470.31082483;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
NL0013908858;17-12-2024;;NL0013908858;FR;WAT5D;EN Water and Ocean Europe 40 EW D5%;XPAR;;1274.13;1265.38;1265.37589051;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013908841;17-12-2024;;NL0013908841;FR;WATGR;EN Water and Ocean Europe 40 EW GR;XPAR;;3081.49;3060.75;3060.74623797;;;;;NL0013908825;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013908833;17-12-2024;;NL0013908833;FR;WATNR;EN Water and Ocean Europe 40 EW NR;XPAR;;2698.16;2679.99;2679.99470558;;;;;NL0013908825;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013908825;17-12-2024;;NL0013908825;FR;WATPR;EN Water and Ocean Europe 40 EW;XPAR;908719.505002527;1837.17;1824.81;1824.80621376;1658236999.29183421;39;EUR;1;;NL0013908841;NL0013908833;;;;ECB;EU Price;Indices;;;;;0;
NL0013639420;17-12-2024;;NL0013639420;NL;ESGEL;EN Eurozone ESG Leaders 40 EW D3.5%;XAMS;;2243.98;2227.5;2227.50438677;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
NL0013474224;17-12-2024;;NL0013474224;NL;COP5D;EN Climate Orientation Prior 50 EW 4.5%D;XAMS;;1821.82;1812.29;1812.28667911;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013400336;17-12-2024;;NL0013400336;NL;SG50D;Euronext Euro 50 SG EW Decr 50 Points;XAMS;;1302.68;1295.3;1295.30111442;;;;;NL0013400328;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0013400328;17-12-2024;;NL0013400328;NL;SG50G;Euronext Euro 50 SG EW GR;XAMS;;1816.02;1805.92;1805.92472408;;;;;NL0013400302;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013400310;17-12-2024;;NL0013400310;NL;SG50N;Euronext Euro 50 SG EW NR;XAMS;;1715.36;1705.83;1705.8309641;;;;;NL0013400302;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013400302;17-12-2024;;NL0013400302;NL;SG50P;Euronext Euro 50 SG EW;XAMS;1175356.53078255;1434.42;1426.45;1426.4462273;1676582889.0665;50;EUR;1;;NL0013400328;NL0013400310;;;;ECB;EU Price;Indices;;;;;0;
NL0013352594;17-12-2024;;NL0013352594;NL;EZENV;Euronext CDP Environment Eurozone EW D5%;XAMS;;1005.51;1001.19;1001.18855699;;;;;NL0013352578;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013352586;17-12-2024;;NL0013352586;NL;EZENG;Euronext CDP Environment Eurozone EW GR;XAMS;;3108.20;3095.28;3095.27787647;;;;;NL0013352560;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013352578;17-12-2024;;NL0013352578;NL;EZENN;Euronext CDP Environment Eurozone EW NR;XAMS;;2597.09;2586.3;2586.29946961;;;;;NL0013352560;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013352560;17-12-2024;;NL0013352560;NL;EZENP;Euronext CDP Environment Eurozone EW;XAMS;975177.205018015;1500.17;1493.94;1493.93721085;1456853513.7445;50;EUR;1;;NL0013352586;NL0013352578;;;;ECB;EU Price;Indices;;;;;0;
NL0013273063;17-12-2024;;NL0013273063;NL;EZ3GR;Euronext Eurozone 300 GR;XAMS;;3057.84;3046.32;3046.3185789;;;;;NL0013273048;;;.18473315798329;;ES0178430E18;ECB;TR1;Indices;;;;;0;
NL0013273055;17-12-2024;;NL0013273055;NL;EZ3NR;Euronext Eurozone 300 NR;XAMS;;2621.85;2611.92;2611.91541571;;;;;NL0013273048;;;;.14963385796647;ES0178430E18;ECB;TR1;Indices;;;;;0;
NL0013273048;17-12-2024;;NL0013273048;NL;EZ300;Euronext Eurozone 300;XAMS;3683255347.48638;1607.41;1601.17;1601.16811514;5897511022306.06704;301;EUR;1;;NL0013273063;NL0013273055;;;;ECB;EU Price;Indices;;;;;0;
NL0013273030;17-12-2024;;NL0013273030;NL;EU5GR;Euronext Europe 500 GR;XAMS;;3254.70;3241.7;3241.69703569;;;;;NL0013273014;;;.10860882196872;;ES0178430E18;ECB;TR1;Indices;;;;;0;
NL0013273022;17-12-2024;;NL0013273022;NL;EU5NR;Euronext Europe 500 NR;XAMS;;2904.95;2893.31;2893.31048059;;;;;NL0013273014;;;;.08797314579466;ES0178430E18;ECB;TR1;Indices;;;;;0;
NL0013273014;17-12-2024;;NL0013273014;NL;EU500;Euronext Europe 500;XAMS;6264863016.33916;1688.25;1681.39;1681.39421133;10533704410477.368973;501;EUR;1;;NL0013273030;NL0013273022;;;;ECB;EU Price;Indices;;;;;0;
NL0013217763;17-12-2024;;NL0013217763;FR;ERI5E;EN Responsible Investment Euro 50 EW D5%;XPAR;;952.87;949.41;949.41012141;;;;;NL0013217748;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013217755;17-12-2024;;NL0013217755;FR;ERI5G;EN Responsible Investment Euro 50 EW GR;XPAR;;2529.29;2520.78;2520.77923251;;;;;NL0013217730;;;1.02913296681808;;ES0178430E18;ECB;TR1;Indices;;;;;0;
NL0013217748;17-12-2024;;NL0013217748;FR;ERI5N;EN Responsible Investment Euro 50 EW NR;XPAR;;2226.70;2218.91;2218.91321337;;;;;NL0013217730;;;;.83359770312265;ES0178430E18;ECB;TR1;Indices;;;;;0;
NL0013217730;17-12-2024;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;881806.315860074;1511.16;1505.05;1505.04615631;1327159206.293;50;EUR;1;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0;
NL0013110257;17-12-2024;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1262.98;1256.3;1256.30405937;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013110240;17-12-2024;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;3780.39;3760.93;3760.92899178;;;;;NL0013110224;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013110232;17-12-2024;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3262.20;3245.41;3245.40763243;;;;;NL0013110224;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013110224;17-12-2024;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;956450.874952404;2131.61;2120.64;2120.63746938;2028285563.042;101;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;17-12-2024;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;929.10;927.46;927.45641263;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013039274;17-12-2024;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;2820.17;2815.58;2815.57809573;;;;;NL0013039258;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013039266;17-12-2024;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2400.07;2396.17;2396.16846111;;;;;NL0013039258;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013039258;17-12-2024;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;988190.705069578;1592.01;1589.42;1589.41653011;1570646641.536;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;17-12-2024;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;824.68;822.87;822.87231394;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013026933;17-12-2024;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2519.90;2514.74;2514.73650024;;;;;NL0013026917;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013026925;17-12-2024;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2130.24;2125.88;2125.87750827;;;;;NL0013026917;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013026917;17-12-2024;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1011265.05898824;1332.62;1329.89;1329.8920947;1344873407.597;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025844;17-12-2024;;NL0013025844;NL;EZML6;EN Eurozone Mid and Large 60 EW D 50P;XAMS;;1132.21;1125.6;1125.5970522;;;;;NL0013025836;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0013025836;17-12-2024;;NL0013025836;NL;EZMLG;EN Eurozone Mid and Large 60 EW GR;XAMS;;1826.26;1815.81;1815.80937819;;;;;NL0013025810;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025828;17-12-2024;;NL0013025828;NL;EZMLN;EN Eurozone Mid and Large 60 EW NR;XAMS;;1712.13;1702.33;1702.334196;;;;;NL0013025810;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025810;17-12-2024;;NL0013025810;NL;EZMLP;EN Eurozone Mid and Large 60 EW;XAMS;1031463.58660495;1385.16;1377.23;1377.23022738;1420562829.9145;60;EUR;1;;NL0013025836;NL0013025828;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;17-12-2024;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1540.47;1527.96;1527.95766777;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013025711;17-12-2024;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;4102.98;4070.15;4070.14576851;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;17-12-2024;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;3618.34;3589.39;3589.38725296;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;17-12-2024;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;946803.825399911;2019.32;2003.17;2003.16596162;1896605195.374;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;17-12-2024;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1021.22;1014.9;1014.89600347;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025612;17-12-2024;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3117.16;3098.51;3098.50796336;;;;;NL0013025596;;;.60318037680263;;ES0178430E18;ECB;TR1;Indices;;;;;0;
NL0013025604;17-12-2024;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;2637.80;2621.83;2621.8309243;;;;;NL0013025596;;;;.48857610521013;ES0178430E18;ECB;TR1;Indices;;;;;0;
NL0013025596;17-12-2024;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;833828.435643177;1593.39;1583.25;1583.24788478;1320157106.9995;101;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;17-12-2024;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1426.44;1422.44;1422.44323992;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;17-12-2024;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3216.01;3207.91;3207.9117391;;;;;NL0013025554;;;1.62478671805782;;ES0178430E18;ECB;TR1;Indices;;;;;0;
NL0013025562;17-12-2024;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;2884.95;2877.27;2877.26523181;;;;;NL0013025554;;;;1.31607724162683;ES0178430E18;ECB;TR1;Indices;;;;;0;
NL0013025554;17-12-2024;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870950.620332215;2084.96;2078.09;2078.09191854;1809915445.564;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;17-12-2024;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;959.07;956.83;956.8331226;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;17-12-2024;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;2916.02;2909.63;2909.62729636;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;17-12-2024;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2477.45;2472.02;2472.0197238;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;17-12-2024;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111663654.439652;1637.02;1633.43;1633.43338856;182395141450.514;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;17-12-2024;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1007.81;1001.09;1001.08894373;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;17-12-2024;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;2990.68;2971.35;2971.35400921;;;;;NL0012949143;;;.58832454869761;;ES0178430E18;ECB;TR1;Indices;;;;;0;
NL0012949150;17-12-2024;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;2603.13;2586.13;2586.13442554;;;;;NL0012949143;;;;.47654288444506;ES0178430E18;ECB;TR1;Indices;;;;;0;
NL0012949143;17-12-2024;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;953311.57137941;1708.11;1696.48;1696.48492567;1617278710.3144;101;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;17-12-2024;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1038.92;1032.48;1032.47560032;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;17-12-2024;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3110.89;3092.17;3092.1659943;;;;;NL0012949101;;;.39096368492898;;ES0178430E18;ECB;TR1;Indices;;;;;0;
NL0012949119;17-12-2024;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;2683.45;2667.18;2667.18375981;;;;;NL0012949101;;;;.31668058479248;ES0178430E18;ECB;TR1;Indices;;;;;0;
NL0012949101;17-12-2024;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;968562.463976121;1707.42;1696.75;1696.75072329;1643409061.303;151;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846331;17-12-2024;;NL0012846331;NL;FEZ60;Euronext France Eurozone 60 EW D 50P;XAMS;;1385.43;1378.71;1378.70913867;;;;;NL0012846323;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846323;17-12-2024;;NL0012846323;NL;FEZ6G;Euronext France Eurozone 60 EW GR;XAMS;;1893.87;1884.87;1884.87044899;;;;;NL0012846307;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846315;17-12-2024;;NL0012846315;NL;FEZ6N;Euronext France Eurozone 60 EW NR;XAMS;;1789.45;1780.95;1780.94925258;;;;;NL0012846307;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846307;17-12-2024;;NL0012846307;NL;FEZ6P;Euronext France Eurozone 60 EW;XAMS;1084786.47298988;1498.80;1491.68;1491.67530513;1618149193.103;60;EUR;1;;NL0012846323;NL0012846315;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;17-12-2024;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW D 50P;XAMS;;1346.03;1339.22;1339.22284278;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;17-12-2024;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;1848.37;1839.21;1839.21098807;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;17-12-2024;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;1752.93;1744.24;1744.24262488;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;17-12-2024;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1066063.71184003;1478.76;1471.43;1471.43123559;1568639444.726;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;17-12-2024;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1412.14;1401.35;1401.34980261;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;17-12-2024;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2003.16;1988.05;1988.05128451;;;;;NL0012758627;;;.51814256872964;;ES0178430E18;ECB;TR1;Indices;;;;;0;
NL0012758635;17-12-2024;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;1884.11;1869.78;1869.78004299;;;;;NL0012758627;;;;.419695480671;ES0178430E18;ECB;TR1;Indices;;;;;0;
NL0012758627;17-12-2024;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1368555.18692194;1511.66;1499.74;1499.74090243;2052478191.05899163;102;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;17-12-2024;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;1952.29;1939.65;1939.65341069;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;17-12-2024;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;4981.46;4949.89;4949.88980128;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;17-12-2024;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4338.38;4310.88;4310.88329132;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;17-12-2024;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;667651.072937503;2891.60;2873.28;2873.27766373;1918346915.037;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;17-12-2024;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1765.91;1752.87;1752.86774419;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;17-12-2024;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;4560.71;4527.65;4527.6541008;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;17-12-2024;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;3924.34;3895.89;3895.89447192;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;17-12-2024;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;660644.025551917;2542.80;2524.37;2524.37035217;1667710191.4405;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;17-12-2024;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;906.44;903;903.00239296;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;17-12-2024;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2503.79;2494.64;2494.64443167;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;17-12-2024;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2147.70;2139.86;2139.86159989;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;17-12-2024;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1005085.14360254;1362.17;1357.2;1357.19778724;1364099332.8885;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;17-12-2024;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;1551.74;1544.17;1544.1719417;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;17-12-2024;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;4557.82;4536.22;4536.21929034;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;17-12-2024;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;4040.03;4020.88;4020.87959943;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;17-12-2024;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;883473.1768567;2956.24;2942.23;2942.22546663;2599377280.03;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;17-12-2024;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1004.59;1000.67;1000.66917004;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;17-12-2024;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;2736.35;2726.04;2726.03917174;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;17-12-2024;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2372.66;2363.72;2363.72006826;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;17-12-2024;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1005813.54627295;1577.91;1571.96;1571.96089439;1581099561.7925;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;17-12-2024;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3204.43;3202.48;3202.47863955;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;17-12-2024;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;2751.91;2750.24;2750.2362422;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;17-12-2024;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1619162910.44159;1708.37;1707.33;1707.33095962;2764446965670.25545;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;17-12-2024;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1457.85;1457.96;1457.95757256;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;17-12-2024;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;3765.14;3765.93;3765.92851371;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;17-12-2024;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1236.06;1236.15;1236.14854501;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;17-12-2024;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3192.43;3193.1;3193.09723332;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;17-12-2024;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1012684.14537104;1988.89;1989.31;1989.30650983;2014539162.793;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;17-12-2024;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1315.21;1305.42;1305.41839745;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;17-12-2024;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;1826.74;1813.33;1813.33117393;;;;;NL0012481741;;;1.00340565425797;;ES0178430E18;ECB;TR1;Indices;;;;;0;
