#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
QS0011256250;07-07-2025;;QS0011256250;NL;ENVBG;Euronext Sustainable Benelux 20 GR Index;XAMS;;3701.11;3712.37;3712.37252015;;;;;QS0011256235;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011256243;07-07-2025;;QS0011256243;NL;ENVBN;Euronext Sustainable Benelux 20 NR Index;XAMS;;3379.80;3390.09;3390.09057151;;;;;QS0011256235;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011256235;07-07-2025;;QS0011256235;NL;ENVB;Euronext Sustainable Benelux 20 Index;XAMS;885.962564982093;2261.43;2268.31;2268.30957002;2009637.36482988;20;EUR;1;;QS0011256250;QS0011256243;;;;ECB;EU Price;Indices;;;;;0;
QS0011256227;07-07-2025;;QS0011256227;NL;ENVOG;Euronext Sustainable Euro 120 GR Index;XAMS;;3479.86;3491.93;3491.93115294;;;;;QS0011256201;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011256219;07-07-2025;;QS0011256219;NL;ENVON;Euronext Sustainable Euro 120 NR Index;XAMS;;3052.54;3063.13;3063.130045;;;;;QS0011256201;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011256201;07-07-2025;;QS0011256201;NL;ENVEO;Euronext Sustainable Euro 120 Index;XAMS;817.751645469539;2060.18;2067.32;2067.32355972;1690557.24267655;120;EUR;1;;QS0011256227;QS0011256219;;;;ECB;EU Price;Indices;;;;;0;
QS0011250956;07-07-2025;;QS0011250956;NL;ENVUG;Euronext Sustainable UK 20 GR Index;XAMS;;2035.57;2032.7;2032.69625044;;;;;QS0011250931;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011250949;07-07-2025;;QS0011250949;NL;ENVUN;Euronext Sustainable UK 20 NR Index;XAMS;;2006.06;2003.23;2003.22702645;;;;;QS0011250931;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011250931;07-07-2025;;QS0011250931;NL;ENVUK;Euronext Sustainable UK 20 Index;XAMS;76177.3820347972;1210.63;1208.92;1208.91709873;92092139.678558;21;GBX;1;;QS0011250956;QS0011250949;;;;ECB;EU Price;Indices;;;;;0;
QS0011250923;07-07-2025;;QS0011250923;NL;ENVFG;Euronext Sustainable France 20 GR Index;XAMS;;2557.24;2570.36;2570.36086013;;;;;QS0011250907;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011250915;07-07-2025;;QS0011250915;NL;ENVFN;Euronext Sustainable France 20 NR Index;XAMS;;2198.85;2210.14;2210.13709468;;;;;QS0011250907;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011250907;07-07-2025;;QS0011250907;NL;ENVF;Euronext Sustainable France 20 Index;XAMS;807.56894193538;1497.45;1505.14;1505.13772134;1215502.47708665;20;EUR;1;;QS0011250923;QS0011250915;;;;ECB;EU Price;Indices;;;;;0;
QS0011250899;07-07-2025;;QS0011250899;NL;ENVEG;Euronext Sustainable Europe 120 GR Index;XAMS;;3306.50;3313.16;3313.15550739;;;;;QS0011250873;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011250881;07-07-2025;;QS0011250881;NL;ENVEN;Euronext Sustainable Europe 120 NR Index;XAMS;;2947.40;2953.34;2953.33915755;;;;;QS0011250873;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011250873;07-07-2025;;QS0011250873;NL;ENVEU;Euronext Sustainable Europe 120 Index;XAMS;864.428780948808;1951.62;1955.55;1955.55166849;1690435.14487331;121;EUR;1;;QS0011250899;QS0011250881;;;;ECB;EU Price;Indices;;;;;0;
QS0011249503;07-07-2025;;QS0011249503;PT;PTOGP;PSI Energy;XLIS;8178087.9852;1365.65;1359.27;1359.26870748;11116219085.325;1;EUR;1;;QS0011249495;;;;;ECB;EU Price;Indices;;;;;0;
QS0011249495;07-07-2025;;QS0011249495;PT;PTOG;PSI Energy GR;XLIS;;2225.93;2215.53;2215.52996136;;;;;QS0011249503;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011249248;07-07-2025;;QS0011249248;BE;BEOGP;BEL Energy;XBRU;83225706.8677281;1454.85;1422.42;1422.4209597;118381989834.66;2;EUR;1;;;QS0011249230;;;;ECB;EU Price;Indices;;;;;0;
QS0011249230;07-07-2025;;QS0011249230;BE;BEOG;BEL Energy NR;XBRU;;2426.72;2372.63;2372.62667511;;;;;QS0011249248;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011227186;07-07-2025;;QS0011227186;FR;ALASG;Euronext Growth All-Share Index GR;XPAR;;1147.49;1147.55;1147.55256412;;;;;QS0011040902;;;.17527630539731;;IT0005433765 IT0005561441 IT0005603078 NO0010955917;ECB;TR1;Indices;;;;;0;
QS0011227178;07-07-2025;;QS0011227178;FR;ALASN;Euronext Growth All-Share Index NR;XPAR;;1097.23;1097.23;1097.22990525;;;;;QS0011040902;;;;.13014782080772;IT0005433765 IT0005561441 IT0005603078 NO0010955917;ECB;TR1;Indices;;;;;0;
QS0011225420;07-07-2025;;QS0011225420;NL;NLCSG;AEX Consumer Staples GR;XAMS;;4979.99;4983.01;4983.01410642;;;;;QS0011016563;;;1.94173209479092;;NL0014332678;ECB;TR1;Indices;;;;;0;
QS0011225404;07-07-2025;;QS0011225404;NL;NLCGG;AEX Consumer Discretionary GR;XAMS;;6939.36;7018.4;7018.39760986;;;;;QS0011016530;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225396;07-07-2025;;QS0011225396;NL;NLBMG;AEX Basic Materials GR;XAMS;;2172.33;2192.24;2192.23825128;;;;;QS0011016480;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225370;07-07-2025;;QS0011225370;BE;BELCP;BEL Continuous Stocks Index;XBRU;17817776.4854584;39121.79;39042.75;39042.7464034;695654928794.2788;107;EUR;1;;;BE0389552978;;;;ECB;EU Price;Indices;;;;;0;
QS0011225222;07-07-2025;;QS0011225222;BE;BECGP;BEL Consumer Discretionary;XBRU;1420306.52087371;8172.65;8189.39;8189.39215566;11631447080.67;6;EUR;1;;;QS0011016761;;;;ECB;EU Price;Indices;;;;;0;
QS0011225214;07-07-2025;;QS0011225214;BE;BEINP;BEL Industrials;XBRU;32105345.2623399;1926.64;1948.11;1948.10863333;62544700281.62;15;EUR;1;;;QS0011016738;;;;ECB;EU Price;Indices;;;;;0;
QS0011225206;07-07-2025;;QS0011225206;BE;BEHCP;BEL Health Care;XBRU;16195481.9744485;4431.35;4439.72;4439.71732729;71903361945.8015;14;EUR;1;;;QS0011016795;;;;ECB;EU Price;Indices;;;;;0;
QS0011225198;07-07-2025;;QS0011225198;BE;BETEP;BEL Telecommunications;XBRU;11082413.9799754;404.86;404.14;404.13817724;4478826585.3006;4;EUR;1;;;QS0011016860;;;;ECB;EU Price;Indices;;;;;0;
QS0011225180;07-07-2025;;QS0011225180;BE;BEFIP;BEL Financials;XBRU;145978939.480672;1090.53;1100.9;1100.89859975;160708010067.0345;15;EUR;1;;;QS0011016902;;;;ECB;EU Price;Indices;;;;;0;
QS0011225172;07-07-2025;;QS0011225172;BE;BETP;BEL Technology;XBRU;2981608.43848535;1566.83;1579.34;1579.33697281;4708964445.33;6;EUR;1;;;QS0011016936;;;;ECB;EU Price;Indices;;;;;0;
QS0011225164;07-07-2025;;QS0011225164;BE;BEUTP;BEL Utilities;XBRU;52315887.2634673;1130.51;1123.72;1123.72045984;58788432892.535;3;EUR;1;;;QS0011019005;;;;ECB;EU Price;Indices;;;;;0;
QS0011225156;07-07-2025;;QS0011225156;BE;BECSP;BEL Consumer Staples;XBRU;48997232.1577562;3114.68;3102.47;3102.46960888;152012423688.66;13;EUR;1;;;QS0011016829;;;;ECB;EU Price;Indices;;;;;0;
QS0011225065;07-07-2025;;QS0011225065;PT;PTTEP;PSI Technology;XLIS;382499.446829186;1003.13;1016.11;1016.11144487;388662065.58;2;EUR;1;;QS0011016688;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225057;07-07-2025;;QS0011225057;PT;PTFIP;PSI Financials;XLIS;47303899.0802426;213.43;213.94;213.93654519;10120032743.1168;2;EUR;1;;QS0011016662;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225040;07-07-2025;;QS0011225040;PT;PTUTP;PSI Utilities;XLIS;25288945.4515233;1154.97;1132.05;1132.04969145;28628342895.466;3;EUR;1;;QS0011016647;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225032;07-07-2025;;QS0011225032;PT;PTTLP;PSI Telecommunications;XLIS;26609995.1116445;113.19;113.06;113.06094111;3008551090.14;4;EUR;1;;QS0011016621;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225024;07-07-2025;;QS0011225024;PT;PTCSP;PSI Consumer Staples;XLIS;6783548.73685347;2520.31;2515.42;2515.42405238;17063501653.2;2;EUR;1;;QS0011016597;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225016;07-07-2025;;QS0011225016;PT;PTCGP;PSI Consumer Discretionary;XLIS;202477.814710816;5962.86;5971.69;5971.68817649;1209134372.11;9;EUR;1;;QS0011016571;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225008;07-07-2025;;QS0011225008;PT;PTINP;PSI Industrials;XLIS;6496273.03033815;559.79;569.56;569.55615728;3699992303.8;5;EUR;1;;QS0011016522;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224993;07-07-2025;;QS0011224993;PT;PTBMP;PSI Basic Materials;XLIS;2039158.24916679;2419.51;2400.73;2400.72637102;4895460983.466;4;EUR;1;;QS0011016514;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224977;07-07-2025;;QS0011224977;NL;AAXG;AEX All-Share Index GR;XAMS;;4880.50;4910.86;4910.86296438;;;;;NL0000249100;;;.14497857547106;;NL0010661864 NL0014332678;ECB;TR1;Indices;;;;;0;
QS0011224944;07-07-2025;;QS0011224944;NL;NLTLG;AEX Telecommunications GR;XAMS;;4109.54;4096.57;4096.56883586;;;;;QS0011016589;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224936;07-07-2025;;QS0011224936;NL;NLTCG;AEX Technology GR;XAMS;;12907.07;13140.73;13140.72999104;;;;;QS0011016613;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224910;07-07-2025;;QS0011224910;BE;BEBMP;BEL Basic Materials;XBRU;25067534.2949789;1080.72;1077.53;1077.52734989;27010953797.0672;14;EUR;1;;;QS0011016696;;;;ECB;EU Price;Indices;;;;;0;
QS0011224829;07-07-2025;;QS0011224829;NL;NLOGG;AEX Energy GR;XAMS;;2932.57;2860.27;2860.27155548;;;;;QS0011016472;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224662;07-07-2025;;QS0011224662;NL;NLING;AEX Industrials GR;XAMS;;4215.83;4266.78;4266.77740007;;;;;QS0011016506;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224589;07-07-2025;;QS0011224589;NL;NLHCG;AEX Health Care GR;XAMS;;1712.08;1724.31;1724.31068236;;;;;QS0011016555;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224571;07-07-2025;;QS0011224571;FR;FRINN;CAC Industrials NR;XPAR;;5239.98;5291.61;5291.60904806;;;;;QS0011017652;;;;.07892775725096;FR0000039620;ECB;TR1;Indices;;;;;0;
QS0011224522;07-07-2025;;QS0011224522;NL;NLFNG;AEX Financials GR;XAMS;;1834.27;1846.96;1846.96083159;;;;;QS0011016605;;;.00837027007912;;NL0010661864;ECB;TR1;Indices;;;;;0;
QS0011224498;07-07-2025;;QS0011224498;FR;FRHCN;CAC Health Care NR;XPAR;;3160.56;3158.23;3158.22641535;;;;;QS0011017702;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224373;07-07-2025;;QS0011224373;FR;FRFNN;CAC Financials NR;XPAR;;2405.80;2432.71;2432.71269356;;;;;QS0011017801;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224308;07-07-2025;;QS0011224308;PT;BVL;PSI All-Share Index;XLIS;46521849.8984476;1735.58;1722.41;1722.4142498;80129897192.2038;32;EUR;1;;PTING1000005;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224290;07-07-2025;;QS0011224290;FR;FRCSN;CAC Consumer Staples NR;XPAR;;1382.08;1371.46;1371.46342515;;;;;QS0011017736;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224274;07-07-2025;;QS0011224274;FR;N150G;Next 150 Index GR;XPAR;;7416.83;7427.66;7427.65770166;;;;;FR0003502087;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224258;07-07-2025;;QS0011224258;FR;N100G;Euronext 100 Index GR;XPAR;;3437.54;3452.1;3452.09751903;;;;;FR0003502079;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224233;07-07-2025;;QS0011224233;FR;CN20G;CAC Next 20 GR;XPAR;;22917.20;22983.33;22983.33139726;;;;;QS0010989109;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224217;07-07-2025;;QS0011224217;FR;PAXNR;CAC All-Share Index NR;XPAR;;15506.94;15569.83;15569.82676088;;;;;QS0010989141;;;;.04967913591386;FR0000039620;ECB;TR1;Indices;;;;;0;
QS0011224092;07-07-2025;;QS0011224092;FR;CN20N;CAC Next 20 NR;XPAR;;19669.76;19726.51;19726.51491314;;;;;QS0010989109;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224084;07-07-2025;;QS0011224084;FR;FRUTN;CAC Utilities NR;XPAR;;1733.29;1727.47;1727.47157702;;;;;QS0011017785;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223995;07-07-2025;;QS0011223995;FR;FRCGN;CAC Consumer Discretionary NR;XPAR;;6098.45;6138.31;6138.30954371;;;;;QS0011017686;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223979;07-07-2025;;QS0011223979;FR;FRBMN;CAC Basic Materials NR;XPAR;;4177.94;4193.35;4193.34823493;;;;;QS0011017637;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223920;07-07-2025;;QS0011223920;FR;FRTEN;CAC Telecommunications NR;XPAR;;2252.04;2211.77;2211.77413285;;;;;QS0011017769;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223896;07-07-2025;;QS0011223896;FR;FRTCN;CAC Technology NR;XPAR;;1822.25;1799.47;1799.47375974;;;;;QS0011017827;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223698;07-07-2025;;QS0011223698;FR;FROGN;CAC Energy NR;XPAR;;2143.86;2101.79;2101.7939009;;;;;QS0011017603;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213756;07-07-2025;;QS0011213756;FR;CMSG;CAC Mid & Small GR;XPAR;;29070.93;28993.83;28993.83320947;;;;;QS0010989133;;;2.69756061311494;;FR0000039620;ECB;TR1;Indices;;;;;0;
QS0011213731;07-07-2025;;QS0011213731;FR;CMSN;CAC Mid & Small NR;XPAR;;24344.93;24279.2;24279.19901847;;;;;QS0010989133;;;;2.0231704598362;FR0000039620;ECB;TR1;Indices;;;;;0;
QS0011213723;07-07-2025;;QS0011213723;FR;CACSR;CAC Small GR;XPAR;;23858.66;23704.19;23704.18692487;;;;;QS0010989125;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213707;07-07-2025;;QS0011213707;FR;CACSN;CAC Small NR;XPAR;;20732.25;20598.02;20598.01511582;;;;;QS0010989125;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213699;07-07-2025;;QS0011213699;FR;CAR;CAC Large 60 GR;XPAR;;15721.75;15776.73;15776.73070744;;;;;QS0011213657;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213681;07-07-2025;;QS0011213681;FR;CACLN;CAC Large 60 NR;XPAR;;13742.08;13790.14;13790.14469317;;;;;QS0011213657;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213657;07-07-2025;;QS0011213657;FR;CACLG;CAC Large 60;XPAR;221861170.796816;8311.21;8340.28;8340.277181;1850383660147.1337;60;EUR;1;;QS0011213699;QS0011213681;;;;ECB;EU Price;Indices;;;;;0;
QS0011211248;07-07-2025;;QS0011211248;BE;BELSG;BEL Small GR;XBRU;;16412.59;16328.81;16328.80981326;;;;;BE0389857146;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211230;07-07-2025;;QS0011211230;BE;BELMG;BEL Mid GR;XBRU;;12470.76;12462.84;12462.84485804;;;;;BE0389856130;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211222;07-07-2025;;QS0011211222;NL;AEXEG;AEX Equal Weight GR;XAMS;;6241.95;6286.27;6286.27199091;;;;;QS0011159744;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211214;07-07-2025;;QS0011211214;FR;CACEG;CAC 40 Equal Weight GR;XPAR;;4621.54;4631.38;4631.38130574;;;;;QS0011159777;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211206;07-07-2025;;QS0011211206;NL;AEXEN;AEX Equal Weight NR;XAMS;;5738.24;5778.99;5778.98587289;;;;;QS0011159744;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211198;07-07-2025;;QS0011211198;FR;CACEN;CAC 40 Equal Weight NR;XPAR;;4044.86;4053.47;4053.47139922;;;;;QS0011159777;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211180;07-07-2025;;QS0011211180;PT;PSINR;PSI NR;XLIS;;18787.63;18679.68;18679.67865664;;;;;PTING0200002;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211172;07-07-2025;;QS0011211172;NL;ASCXN;AScX NR;XAMS;;2679.75;2690.55;2690.55244515;;;;;NL0000249142;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211164;07-07-2025;;QS0011211164;NL;AMXNR;AMX NR;XAMS;;2800.89;2807.25;2807.25471235;;;;;NL0000249274;;;;.77835692431646;NL0014332678;ECB;TR1;Indices;;;;;0;
QS0011211156;07-07-2025;;QS0011211156;NL;AEXNR;AEX NR;XAMS;;3112.03;3131;3131.00138054;;;;;NL0000000107;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011204995;07-07-2025;;QS0011204995;NL;ASCXG;AScX GR;XAMS;;2956.96;2968.88;2968.87759378;;;;;NL0000249142;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011204763;07-07-2025;;QS0011204763;NL;AMXGR;AMX GR;XAMS;;3273.79;3281.74;3281.73799652;;;;;NL0000249274;;;.9157140286076;;NL0014332678;ECB;TR1;Indices;;;;;0;
QS0011194238;07-07-2025;;QS0011194238;FR;NAOIG;EN Growth Bpifrance Innovation Index;XPAR;;1144.04;1104.27;1104.27252105;;;;;QS0011194212;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194220;07-07-2025;;QS0011194220;FR;NAOIN;EN Growth Bpifrance Innovation Index;XPAR;;1114.89;1076.14;1076.14083303;;;;;QS0011194212;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011194212;07-07-2025;;QS0011194212;FR;NAOII;EN Growth Bpifrance Innovation Index;XPAR;2534269.04128603;1041.71;1005.51;1005.50584454;2548222332.6518;44;EUR;1;;QS0011194238;QS0011194220;;;;ECB;EU Price;Indices;;;;;0;
QS0011176854;07-07-2025;;QS0011176854;FR;REITG;Euronext IEIF REIT Europe Index GR;XPAR;;3392.30;3399.23;3399.22952748;;;;;QS0011070230;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011176847;07-07-2025;;QS0011176847;FR;REITN;Euronext IEIF REIT Europe Index NR;XPAR;;2895.02;2900.94;2900.93668672;;;;;QS0011070230;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011159777;07-07-2025;;QS0011159777;FR;CACEW;CAC 40 Equal Weight;XPAR;821508.084563693;2723.82;2729.62;2729.61565644;2242401329.52;40;EUR;1;;QS0011211214;QS0011211198;;;;ECB;EU Price;Indices;;;;;0;
QS0011159744;07-07-2025;;QS0011159744;NL;AEXEW;AEX Equal Weight;XAMS;652139.001095119;3780.13;3806.97;3806.96804482;2482672337.953;25;EUR;1;;QS0011211222;QS0011211206;;;;ECB;EU Price;Indices;;;;;0;
QS0011158126;07-07-2025;;QS0011158126;NL;AEXDI;AEX Dividend Index;XAMS;;14.307;14.307;14.30655965;;;;;NL0000000107;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011158118;07-07-2025;;QS0011158118;FR;CACDI;CAC 40 Dividend Index;XPAR;;221.05;221.05;221.05391807;;;;;FR0003500008;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011131990;07-07-2025;;QS0011131990;NL;AEXGR;AEX GR;XAMS;;3619.97;3642.05;3642.04559031;;;;;NL0000000107;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131917;07-07-2025;;QS0011131917;FR;CACMR;CAC Mid 60 GR;XPAR;;30059.97;29996.27;29996.27431005;;;;;QS0010989117;;;3.09372548984435;;FR0000039620;ECB;TR1;Indices;;;;;0;
QS0011131909;07-07-2025;;QS0011131909;FR;CACMN;CAC Mid 60 NR;XPAR;;25008.29;24953.93;24953.92943035;;;;;QS0010989117;;;;2.32029411738326;FR0000039620;ECB;TR1;Indices;;;;;0;
QS0011131891;07-07-2025;;QS0011131891;FR;CACTR;CAC All-Tradable GR;XPAR;;16413.22;16465.58;16465.58184035;;;;;FR0003999499;;;.05514478297588;;FR0000039620;ECB;TR1;Indices;;;;;0;
QS0011131883;07-07-2025;;QS0011131883;FR;CACTN;CAC All-Tradable NR;XPAR;;12619.89;12660.12;12660.11872993;;;;;FR0003999499;;;;.04135858723191;FR0000039620;ECB;TR1;Indices;;;;;0;
QS0011131859;07-07-2025;;QS0011131859;FR;PX4GR;SBF 120 GR;XPAR;;16738.28;16792.68;16792.67856206;;;;;FR0003999481;;;.05666332802791;;FR0000039620;ECB;TR1;Indices;;;;;0;
QS0011131842;07-07-2025;;QS0011131842;FR;PX4NR;SBF 120 NR;XPAR;;12857.82;12899.58;12899.57687779;;;;;FR0003999481;;;;.04249749602093;FR0000039620;ECB;TR1;Indices;;;;;0;
QS0011131834;07-07-2025;;QS0011131834;FR;PX1GR;CAC 40 GR;XPAR;;24715.90;24803.25;24803.25369847;;;;;FR0003500008;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131826;07-07-2025;;QS0011131826;FR;PX1NR;CAC 40 NR;XPAR;;18285.10;18349.72;18349.71808569;;;;;FR0003500008;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131750;07-07-2025;;QS0011131750;NL;LC1GR;Euronext Low Carbon 100 Europe PAB GR;XAMS;;296.35;297.42;297.42165276;;;;;QS0011131735;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131743;07-07-2025;;QS0011131743;NL;LC1NR;Euronext Low Carbon 100 Europe PAB NR;XAMS;;263.90;264.86;264.86053336;;;;;QS0011131735;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131735;07-07-2025;;QS0011131735;NL;LC100;Euronext Low Carbon 100 Europe PAB ;XAMS;16979033006.937;161.03;161.61;161.61363211;2744043193998.9738804;99;EUR;1;;QS0011131750;QS0011131743;;;;ECB;EU Price;Indices;;;;;0;
QS0011095955;07-07-2025;;QS0011095955;FR;BIOTK;Next Biotech;XPAR;14364263.6582723;2449.96;2439.67;2439.66932745;35044053458.4309099;62;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
QS0011070230;07-07-2025;;QS0011070230;FR;REITE;Euronext IEIF REIT Europe Index;XPAR;84419720.3564274;1157.49;1159.85;1159.85166621;97914353316.79797355;39;EUR;1;;QS0011176854;QS0011176847;;;;ECB;EU Price;Indices;;;;;0;
QS0011040902;07-07-2025;;QS0011040902;FR;ALASI;Euronext Growth All-Share Index;XPAR;35605781.1968717;928.03;927.9;927.89923066;33038576979.70096679;554;EUR;1;;QS0011227186;QS0011227178;;;;ECB;EU Price;Indices;;;;;0;
QS0011019005;07-07-2025;;QS0011019005;BE;BEUT;BEL Utilities NR;XBRU;;2234.76;2221.34;2221.3396851;;;;;QS0011225164;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011017827;07-07-2025;;QS0011017827;FR;FRTEC;CAC Technology;XPAR;77967379.2787494;1457.42;1439.2;1439.20225885;112210828374.215;33;EUR;1;;;QS0011223896;;;;ECB;EU Price;Indices;;;;;0;
QS0011017801;07-07-2025;;QS0011017801;FR;FRFIN;CAC Financials;XPAR;275029642.277382;1226.18;1239.9;1239.90163526;341009703204.182;40;EUR;1;;;QS0011224373;;;;ECB;EU Price;Indices;;;;;0;
QS0011017785;07-07-2025;;QS0011017785;FR;FRUT;CAC Utilities;XPAR;90015711.4251395;839.43;836.61;836.61291601;75308306822.52;12;EUR;1;;;QS0011224084;;;;ECB;EU Price;Indices;;;;;0;
QS0011017769;07-07-2025;;QS0011017769;FR;FRTEL;CAC Telecommunications;XPAR;46719390.8376119;852.04;836.81;836.80718018;39095121706.696;6;EUR;1;;;QS0011223920;;;;ECB;EU Price;Indices;;;;;0;
QS0011017736;07-07-2025;;QS0011017736;FR;FRCS;CAC Consumer Staples;XPAR;107295728.84362;838.18;831.74;831.74235455;89242402141.6586;18;EUR;1;;;QS0011224290;;;;ECB;EU Price;Indices;;;;;0;
QS0011017702;07-07-2025;;QS0011017702;FR;FRHC;CAC Health Care;XPAR;137374047.647326;2027.55;2026.06;2026.05654457;278327588289.621;42;EUR;1;;;QS0011224498;;;;ECB;EU Price;Indices;;;;;0;
QS0011017686;07-07-2025;;QS0011017686;FR;FRCG;CAC Consumer Discretionary;XPAR;216678019.568701;4486.03;4515.35;4515.35066594;978377239955.0189;77;EUR;1;;;QS0011223995;;;;ECB;EU Price;Indices;;;;;0;
QS0011017652;07-07-2025;;QS0011017652;FR;FRIN;CAC Industrials;XPAR;208828442.28795;3588.65;3623.93;3623.93404741;756780502075.8608;58;EUR;1;;;QS0011224571;;;;ECB;EU Price;Indices;;;;;0;
QS0011017637;07-07-2025;;QS0011017637;FR;FRBM;CAC Basic Materials;XPAR;48578111.3379599;2893.95;2904.63;2904.62601891;141101246141.74;10;EUR;1;;;QS0011223979;;;;ECB;EU Price;Indices;;;;;0;
QS0011017603;07-07-2025;;QS0011017603;FR;FROG;CAC Energy;XPAR;143876301.707582;988.07;968.68;968.68441148;139370730644.97;10;EUR;1;;;QS0011223698;;;;ECB;EU Price;Indices;;;;;0;
QS0011016936;07-07-2025;;QS0011016936;BE;BETEC;BEL Technology NR;XBRU;;2232.05;2249.86;2249.8642233;;;;;QS0011225172;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016902;07-07-2025;;QS0011016902;BE;BEFIN;BEL Financials NR;XBRU;;1780.53;1797.45;1797.45470058;;;;;QS0011225180;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016860;07-07-2025;;QS0011016860;BE;BETEL;BEL Telecommunications NR;XBRU;;968.87;967.15;967.1453981;;;;;QS0011225198;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016829;07-07-2025;;QS0011016829;BE;BECS;BEL Consumer Staples NR;XBRU;;4408.07;4390.78;4390.78369193;;;;;QS0011225156;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016795;07-07-2025;;QS0011016795;BE;BEHC;BEL Health Care NR;XBRU;;5403.80;5414;5414.00214601;;;;;QS0011225206;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016761;07-07-2025;;QS0011016761;BE;BECG;BEL Consumer Discretionary NR;XBRU;;10867.50;10889.77;10889.76556251;;;;;QS0011225222;;;;0;;ECB;TR1;Indices;;;;;0;
