#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
QS0011256250;01-08-2025;;QS0011256250;NL;ENVBG;Euronext Sustainable Benelux 20 GR Index;XAMS;;3669.84;3598.33;3598.32981327;;;;;QS0011256235;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011256243;01-08-2025;;QS0011256243;NL;ENVBN;Euronext Sustainable Benelux 20 NR Index;XAMS;;3351.18;3285.88;3285.88140692;;;;;QS0011256235;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011256235;01-08-2025;;QS0011256235;NL;ENVB;Euronext Sustainable Benelux 20 Index;XAMS;885.32125481205;2242.02;2198.33;2198.32979206;1946228.09;20;EUR;1;;QS0011256250;QS0011256243;;;;ECB;EU Price;Indices;;;;;0;
QS0011256227;01-08-2025;;QS0011256227;NL;ENVOG;Euronext Sustainable Euro 120 GR Index;XAMS;;3514.98;3447.77;3447.76816504;;;;;QS0011256201;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011256219;01-08-2025;;QS0011256219;NL;ENVON;Euronext Sustainable Euro 120 NR Index;XAMS;;3082.82;3023.87;3023.86666877;;;;;QS0011256201;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011256201;01-08-2025;;QS0011256201;NL;ENVEO;Euronext Sustainable Euro 120 Index;XAMS;818.898599051075;2079.49;2039.72;2039.72019116;1670324.007;120;EUR;1;;QS0011256227;QS0011256219;;;;ECB;EU Price;Indices;;;;;0;
QS0011250956;01-08-2025;;QS0011250956;NL;ENVUG;Euronext Sustainable UK 20 GR Index;XAMS;;2012.77;2004.18;2004.17505842;;;;;QS0011250931;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011250949;01-08-2025;;QS0011250949;NL;ENVUN;Euronext Sustainable UK 20 NR Index;XAMS;;1983.59;1975.12;1975.11932337;;;;;QS0011250931;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011250931;01-08-2025;;QS0011250931;NL;ENVUK;Euronext Sustainable UK 20 Index;XAMS;75737.3980710988;1195.37;1190.26;1190.26478128;90147557.55;20;GBX;1;;QS0011250956;QS0011250949;;;;ECB;EU Price;Indices;;;;;0;
QS0011250923;01-08-2025;;QS0011250923;NL;ENVFG;Euronext Sustainable France 20 GR Index;XAMS;;2552.67;2457.56;2457.55815492;;;;;QS0011250907;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011250915;01-08-2025;;QS0011250915;NL;ENVFN;Euronext Sustainable France 20 NR Index;XAMS;;2194.93;2113.14;2113.14314843;;;;;QS0011250907;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011250907;01-08-2025;;QS0011250907;NL;ENVF;Euronext Sustainable France 20 Index;XAMS;781.071650981856;1494.78;1439.08;1439.08333602;1124027.19716503;20;EUR;1;;QS0011250923;QS0011250915;;;;ECB;EU Price;Indices;;;;;0;
QS0011250899;01-08-2025;;QS0011250899;NL;ENVEG;Euronext Sustainable Europe 120 GR Index;XAMS;;3317.46;3260.8;3260.80350111;;;;;QS0011250873;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011250881;01-08-2025;;QS0011250881;NL;ENVEN;Euronext Sustainable Europe 120 NR Index;XAMS;;2956.73;2906.24;2906.23679496;;;;;QS0011250873;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011250873;01-08-2025;;QS0011250873;NL;ENVEU;Euronext Sustainable Europe 120 Index;XAMS;864.215958005923;1956.26;1922.85;1922.84798072;1661755.90975883;120;EUR;1;;QS0011250899;QS0011250881;;;;ECB;EU Price;Indices;;;;;0;
QS0011249503;01-08-2025;;QS0011249503;PT;PTOGP;PSI Energy;XLIS;8178087.9852;1421.34;1388.18;1388.18027211;11352660404.625;1;EUR;1;;QS0011249495;;;;;ECB;EU Price;Indices;;;;;0;
QS0011249495;01-08-2025;;QS0011249495;PT;PTOG;PSI Energy GR;XLIS;;2316.71;2262.65;2262.65415196;;;;;QS0011249503;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011249248;01-08-2025;;QS0011249248;BE;BEOGP;BEL Energy;XBRU;83724976.1623994;1429.23;1403.15;1403.1544887;117479076118.98;3;EUR;1;;;QS0011249230;;;;ECB;EU Price;Indices;;;;;0;
QS0011249230;01-08-2025;;QS0011249230;BE;BEOG;BEL Energy NR;XBRU;;2383.98;2340.49;2340.48981524;;;;;QS0011249248;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011227186;01-08-2025;;QS0011227186;FR;ALASG;Euronext Growth All-Share Index GR;XPAR;;1158.78;1145.99;1145.99205801;;;;;QS0011040902;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011227178;01-08-2025;;QS0011227178;FR;ALASN;Euronext Growth All-Share Index NR;XPAR;;1107.86;1095.63;1095.63262384;;;;;QS0011040902;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011225420;01-08-2025;;QS0011225420;NL;NLCSG;AEX Consumer Staples GR;XAMS;;4796.86;4789.73;4789.73239282;;;;;QS0011016563;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225404;01-08-2025;;QS0011225404;NL;NLCGG;AEX Consumer Discretionary GR;XAMS;;6732.48;6442.02;6442.01579144;;;;;QS0011016530;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225396;01-08-2025;;QS0011225396;NL;NLBMG;AEX Basic Materials GR;XAMS;;2088.79;2039.35;2039.34655301;;;;;QS0011016480;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225370;01-08-2025;;QS0011225370;BE;BELCP;BEL Continuous Stocks Index;XBRU;17772694.0947651;39307.21;38311.82;38311.81874366;680904234745.0954;107;EUR;1;;;BE0389552978;;;;ECB;EU Price;Indices;;;;;0;
QS0011225222;01-08-2025;;QS0011225222;BE;BECGP;BEL Consumer Discretionary;XBRU;1407730.95864202;7815.99;7765.69;7765.69375137;10932007509.14;5;EUR;1;;;QS0011016761;;;;ECB;EU Price;Indices;;;;;0;
QS0011225214;01-08-2025;;QS0011225214;BE;BEINP;BEL Industrials;XBRU;32105345.2623399;1978.54;1831.93;1831.93417287;58814879117.73;15;EUR;1;;;QS0011016738;;;;ECB;EU Price;Indices;;;;;0;
QS0011225206;01-08-2025;;QS0011225206;BE;BEHCP;BEL Health Care;XBRU;16196121.8040538;5226.66;5106.88;5106.8768585;82711599638.6423;14;EUR;1;;;QS0011016795;;;;ECB;EU Price;Indices;;;;;0;
QS0011225198;01-08-2025;;QS0011225198;BE;BETEP;BEL Telecommunications;XBRU;11082413.9799754;382.46;384.57;384.56978261;4261961535.0322;4;EUR;1;;;QS0011016860;;;;ECB;EU Price;Indices;;;;;0;
QS0011225180;01-08-2025;;QS0011225180;BE;BEFIP;BEL Financials;XBRU;143809523.493033;1139.29;1110.57;1110.5718394;159710807028.974;15;EUR;1;;;QS0011016902;;;;ECB;EU Price;Indices;;;;;0;
QS0011225172;01-08-2025;;QS0011225172;BE;BETP;BEL Technology;XBRU;2981608.43848535;1543.81;1524.58;1524.58083845;4545703093.067;6;EUR;1;;;QS0011016936;;;;ECB;EU Price;Indices;;;;;0;
QS0011225164;01-08-2025;;QS0011225164;BE;BEUTP;BEL Utilities;XBRU;52315887.2634673;1126.92;1103.63;1103.63220578;57737498057.9;3;EUR;1;;;QS0011019005;;;;ECB;EU Price;Indices;;;;;0;
QS0011225156;01-08-2025;;QS0011225156;BE;BECSP;BEL Consumer Staples;XBRU;48997232.1577562;2803.10;2744.35;2744.34813334;134465462610.89;13;EUR;1;;;QS0011016829;;;;ECB;EU Price;Indices;;;;;0;
QS0011225065;01-08-2025;;QS0011225065;PT;PTTEP;PSI Technology;XLIS;382499.446829186;1054.95;1077.31;1077.31033756;412070608.18;2;EUR;1;;QS0011016688;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225057;01-08-2025;;QS0011225057;PT;PTFIP;PSI Financials;XLIS;47303899.0802426;230.93;227.23;227.22652029;10748700384.04;2;EUR;1;;QS0011016662;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225040;01-08-2025;;QS0011225040;PT;PTUTP;PSI Utilities;XLIS;25288945.4515233;1132.96;1126.94;1126.94210704;28499177471.968;3;EUR;1;;QS0011016647;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225032;01-08-2025;;QS0011225032;PT;PTTLP;PSI Telecommunications;XLIS;26609995.1116445;107.09;107.77;107.7658253;2867648084.48;4;EUR;1;;QS0011016621;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225024;01-08-2025;;QS0011225024;PT;PTCSP;PSI Consumer Staples;XLIS;6783548.73685347;2357.89;2276.34;2276.34286091;15441682738.8;2;EUR;1;;QS0011016597;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225016;01-08-2025;;QS0011225016;PT;PTCGP;PSI Consumer Discretionary;XLIS;201479.296503682;5800.15;5803.27;5803.2693982;1169238635.77;9;EUR;1;;QS0011016571;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225008;01-08-2025;;QS0011225008;PT;PTINP;PSI Industrials;XLIS;6496273.03033815;583.53;578.94;578.94263379;3760969418;5;EUR;1;;QS0011016522;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224993;01-08-2025;;QS0011224993;PT;PTBMP;PSI Basic Materials;XLIS;2039158.24916679;2337.21;2353.08;2353.08391802;4798310482.422;4;EUR;1;;QS0011016514;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224977;01-08-2025;;QS0011224977;NL;AAXG;AEX All-Share Index GR;XAMS;;4849.04;4732.97;4732.96840841;;;;;NL0000249100;;;.01068310701948;;GG00B1RMC548;ECB;TR1;Indices;;;;;0;
QS0011224944;01-08-2025;;QS0011224944;NL;NLTLG;AEX Telecommunications GR;XAMS;;3982.51;4047.53;4047.52767823;;;;;QS0011016589;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224936;01-08-2025;;QS0011224936;NL;NLTCG;AEX Technology GR;XAMS;;12597.32;12233.62;12233.6235703;;;;;QS0011016613;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224910;01-08-2025;;QS0011224910;BE;BEBMP;BEL Basic Materials;XBRU;25067534.2949789;1082.79;1072.07;1072.06677879;26874070743.9014;14;EUR;1;;;QS0011016696;;;;ECB;EU Price;Indices;;;;;0;
QS0011224829;01-08-2025;;QS0011224829;NL;NLOGG;AEX Energy GR;XAMS;;3018.71;2990.3;2990.2955887;;;;;QS0011016472;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224662;01-08-2025;;QS0011224662;NL;NLING;AEX Industrials GR;XAMS;;4262.39;4053.37;4053.37211941;;;;;QS0011016506;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224589;01-08-2025;;QS0011224589;NL;NLHCG;AEX Health Care GR;XAMS;;1928.53;1901.53;1901.52930062;;;;;QS0011016555;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224571;01-08-2025;;QS0011224571;FR;FRINN;CAC Industrials NR;XPAR;;5343.32;5151.47;5151.46630955;;;;;QS0011017652;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224522;01-08-2025;;QS0011224522;NL;NLFNG;AEX Financials GR;XAMS;;1884.28;1827.37;1827.37073865;;;;;QS0011016605;;;.06119573111029;;GG00B1RMC548;ECB;TR1;Indices;;;;;0;
QS0011224498;01-08-2025;;QS0011224498;FR;FRHCN;CAC Health Care NR;XPAR;;3279.51;3256.94;3256.93680139;;;;;QS0011017702;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224373;01-08-2025;;QS0011224373;FR;FRFNN;CAC Financials NR;XPAR;;2509.40;2402.82;2402.81827056;;;;;QS0011017801;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224308;01-08-2025;;QS0011224308;PT;BVL;PSI All-Share Index;XLIS;46518469.9539642;1723.46;1699.33;1699.33487293;79050458228.285;32;EUR;1;;PTING1000005;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224290;01-08-2025;;QS0011224290;FR;FRCSN;CAC Consumer Staples NR;XPAR;;1426.52;1425.1;1425.09938767;;;;;QS0011017736;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224274;01-08-2025;;QS0011224274;FR;N150G;Next 150 Index GR;XPAR;;7523.64;7410.59;7410.59384423;;;;;FR0003502087;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224258;01-08-2025;;QS0011224258;FR;N100G;Euronext 100 Index GR;XPAR;;3468.59;3379.19;3379.18721524;;;;;FR0003502079;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224233;01-08-2025;;QS0011224233;FR;CN20G;CAC Next 20 GR;XPAR;;23005.76;22715.76;22715.76491396;;;;;QS0010989109;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224217;01-08-2025;;QS0011224217;FR;PAXNR;CAC All-Share Index NR;XPAR;;15551.91;15148.27;15148.26621776;;;;;QS0010989141;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224092;01-08-2025;;QS0011224092;FR;CN20N;CAC Next 20 NR;XPAR;;19736.40;19487.61;19487.61127022;;;;;QS0010989109;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224084;01-08-2025;;QS0011224084;FR;FRUTN;CAC Utilities NR;XPAR;;1704.40;1670.56;1670.56103418;;;;;QS0011017785;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223995;01-08-2025;;QS0011223995;FR;FRCGN;CAC Consumer Discretionary NR;XPAR;;5976.82;5822.26;5822.26084435;;;;;QS0011017686;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223979;01-08-2025;;QS0011223979;FR;FRBMN;CAC Basic Materials NR;XPAR;;4120.69;4050.08;4050.08488301;;;;;QS0011017637;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223920;01-08-2025;;QS0011223920;FR;FRTEN;CAC Telecommunications NR;XPAR;;2249.43;2317.69;2317.68570917;;;;;QS0011017769;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223896;01-08-2025;;QS0011223896;FR;FRTCN;CAC Technology NR;XPAR;;1643.77;1587.44;1587.44171699;;;;;QS0011017827;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223698;01-08-2025;;QS0011223698;FR;FROGN;CAC Energy NR;XPAR;;2116.39;2081.89;2081.89228561;;;;;QS0011017603;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213756;01-08-2025;;QS0011213756;FR;CMSG;CAC Mid & Small GR;XPAR;;29428.52;28973.85;28973.85151398;;;;;QS0010989133;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213731;01-08-2025;;QS0011213731;FR;CMSN;CAC Mid & Small NR;XPAR;;24639.95;24259.26;24259.26243527;;;;;QS0010989133;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213723;01-08-2025;;QS0011213723;FR;CACSR;CAC Small GR;XPAR;;28612.18;27985.98;27985.98109144;;;;;QS0010989125;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213707;01-08-2025;;QS0011213707;FR;CACSN;CAC Small NR;XPAR;;24856.64;24312.64;24312.64055711;;;;;QS0010989125;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213699;01-08-2025;;QS0011213699;FR;CAR;CAC Large 60 GR;XPAR;;15875.07;15428.52;15428.52157288;;;;;QS0011213657;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213681;01-08-2025;;QS0011213681;FR;CACLN;CAC Large 60 NR;XPAR;;13874.86;13484.57;13484.56735222;;;;;QS0011213657;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213657;01-08-2025;;QS0011213657;FR;CACLG;CAC Large 60;XPAR;221861170.796816;8389.24;8153.26;8153.26106796;1808892046348.91055;60;EUR;1;;QS0011213699;QS0011213681;;;;ECB;EU Price;Indices;;;;;0;
QS0011211248;01-08-2025;;QS0011211248;BE;BELSG;BEL Small GR;XBRU;;16649.45;16522.39;16522.3937427;;;;;BE0389857146;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211230;01-08-2025;;QS0011211230;BE;BELMG;BEL Mid GR;XBRU;;12574.08;12393.64;12393.64304097;;;;;BE0389856130;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211222;01-08-2025;;QS0011211222;NL;AEXEG;AEX Equal Weight GR;XAMS;;6188.13;6044.44;6044.4419119;;;;;QS0011159744;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211214;01-08-2025;;QS0011211214;FR;CACEG;CAC 40 Equal Weight GR;XPAR;;4610.80;4481.54;4481.54024695;;;;;QS0011159777;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211206;01-08-2025;;QS0011211206;NL;AEXEN;AEX Equal Weight NR;XAMS;;5687.76;5555.68;5555.68472256;;;;;QS0011159744;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211198;01-08-2025;;QS0011211198;FR;CACEN;CAC 40 Equal Weight NR;XPAR;;4034.80;3921.69;3921.68876204;;;;;QS0011159777;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211180;01-08-2025;;QS0011211180;PT;PSINR;PSI NR;XLIS;;18628.85;18422.99;18422.99303851;;;;;PTING0200002;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211172;01-08-2025;;QS0011211172;NL;ASCXN;AScX NR;XAMS;;2663.56;2609.42;2609.41669142;;;;;NL0000249142;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211164;01-08-2025;;QS0011211164;NL;AMXNR;AMX NR;XAMS;;2812.28;2752.49;2752.48629522;;;;;NL0000249274;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211156;01-08-2025;;QS0011211156;NL;AEXNR;AEX NR;XAMS;;3092.48;3033.54;3033.53909585;;;;;NL0000000107;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011204995;01-08-2025;;QS0011204995;NL;ASCXG;AScX GR;XAMS;;2940.16;2880.4;2880.39771407;;;;;NL0000249142;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011204763;01-08-2025;;QS0011204763;NL;AMXGR;AMX GR;XAMS;;3287.61;3217.71;3217.71260017;;;;;NL0000249274;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194238;01-08-2025;;QS0011194238;FR;NAOIG;EN Growth Bpifrance Innovation Index;XPAR;;1086.46;1061.66;1061.65854378;;;;;QS0011194212;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194220;01-08-2025;;QS0011194220;FR;NAOIN;EN Growth Bpifrance Innovation Index;XPAR;;1058.74;1034.57;1034.56928742;;;;;QS0011194212;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011194212;01-08-2025;;QS0011194212;FR;NAOII;EN Growth Bpifrance Innovation Index;XPAR;2612993.25317151;989.12;966.54;966.54192637;2525567532.5059;44;EUR;1;;QS0011194238;QS0011194220;;;;ECB;EU Price;Indices;;;;;0;
QS0011176854;01-08-2025;;QS0011176854;FR;REITG;Euronext IEIF REIT Europe Index GR;XPAR;;3393.74;3345.98;3345.97526253;;;;;QS0011070230;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011176847;01-08-2025;;QS0011176847;FR;REITN;Euronext IEIF REIT Europe Index NR;XPAR;;2894.63;2853.89;2853.89427934;;;;;QS0011070230;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011159777;01-08-2025;;QS0011159777;FR;CACEW;CAC 40 Equal Weight;XPAR;821508.084563693;2715.71;2639.58;2639.58216834;2168438091.16;40;EUR;1;;QS0011211214;QS0011211198;;;;ECB;EU Price;Indices;;;;;0;
QS0011159744;01-08-2025;;QS0011159744;NL;AEXEW;AEX Equal Weight;XAMS;652139.001095119;3743.10;3656.19;3656.18597442;2384341469.174;25;EUR;1;;QS0011211222;QS0011211206;;;;ECB;EU Price;Indices;;;;;0;
QS0011158126;01-08-2025;;QS0011158126;NL;AEXDI;AEX Dividend Index;XAMS;;15.109;15.109;15.10863578;;;;;NL0000000107;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011158118;01-08-2025;;QS0011158118;FR;CACDI;CAC 40 Dividend Index;XPAR;;223.16;223.16;223.16116357;;;;;FR0003500008;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011131990;01-08-2025;;QS0011131990;NL;AEXGR;AEX GR;XAMS;;3597.71;3529.14;3529.143164;;;;;NL0000000107;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131917;01-08-2025;;QS0011131917;FR;CACMR;CAC Mid 60 GR;XPAR;;29645.44;29219.81;29219.810827;;;;;QS0010989117;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131909;01-08-2025;;QS0011131909;FR;CACMN;CAC Mid 60 NR;XPAR;;24659.17;24305.13;24305.13292463;;;;;QS0010989117;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131891;01-08-2025;;QS0011131891;FR;CACTR;CAC All-Tradable GR;XPAR;;16575.37;16119.63;16119.63205325;;;;;FR0003999499;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131883;01-08-2025;;QS0011131883;FR;CACTN;CAC All-Tradable NR;XPAR;;12743.36;12392.98;12392.98105255;;;;;FR0003999499;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131859;01-08-2025;;QS0011131859;FR;PX4GR;SBF 120 GR;XPAR;;16884.17;16419.24;16419.24171975;;;;;FR0003999481;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131842;01-08-2025;;QS0011131842;FR;PX4NR;SBF 120 NR;XPAR;;12968.67;12611.56;12611.56408878;;;;;FR0003999481;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131834;01-08-2025;;QS0011131834;FR;PX1GR;CAC 40 GR;XPAR;;24965.69;24240.33;24240.32741187;;;;;FR0003500008;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131826;01-08-2025;;QS0011131826;FR;PX1NR;CAC 40 NR;XPAR;;18468.65;17932.06;17932.05596136;;;;;FR0003500008;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131750;01-08-2025;;QS0011131750;NL;LC1GR;Euronext Low Carbon 100 Europe PAB GR;XAMS;;298.86;293.17;293.16566622;;;;;QS0011131735;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131743;01-08-2025;;QS0011131743;NL;LC1NR;Euronext Low Carbon 100 Europe PAB NR;XAMS;;266.14;261.07;261.07048361;;;;;QS0011131735;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131735;01-08-2025;;QS0011131735;NL;LC100;Euronext Low Carbon 100 Europe PAB ;XAMS;16979033006.937;162.39;159.3;159.30100478;2704777018202.3692603;99;EUR;1;;QS0011131750;QS0011131743;;;;ECB;EU Price;Indices;;;;;0;
QS0011095955;01-08-2025;;QS0011095955;FR;BIOTK;Next Biotech;XPAR;14603403.3260127;3287.68;3221.76;3221.76174592;47048686196.02823837;62;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
QS0011070230;01-08-2025;;QS0011070230;FR;REITE;Euronext IEIF REIT Europe Index;XPAR;84419720.3564274;1155.34;1139.08;1139.07945576;96160769118.85923118;39;EUR;1;;QS0011176854;QS0011176847;;;;ECB;EU Price;Indices;;;;;0;
QS0011040902;01-08-2025;;QS0011040902;FR;ALASI;Euronext Growth All-Share Index;XPAR;35864241.3249452;936.63;926.29;926.29337704;33220809211.93620159;563;EUR;1;;QS0011227186;QS0011227178;;;;ECB;EU Price;Indices;;;;;0;
QS0011019005;01-08-2025;;QS0011019005;BE;BEUT;BEL Utilities NR;XBRU;;2227.66;2181.63;2181.62977721;;;;;QS0011225164;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011017827;01-08-2025;;QS0011017827;FR;FRTEC;CAC Technology;XPAR;77967379.2787494;1314.60;1269.55;1269.5486755;98983383095.4045;33;EUR;1;;;QS0011223896;;;;ECB;EU Price;Indices;;;;;0;
QS0011017801;01-08-2025;;QS0011017801;FR;FRFIN;CAC Financials;XPAR;274445059.087618;1278.98;1224.66;1224.65867899;336101523518.2;40;EUR;1;;;QS0011224373;;;;ECB;EU Price;Indices;;;;;0;
QS0011017785;01-08-2025;;QS0011017785;FR;FRUT;CAC Utilities;XPAR;90016189.9184102;825.28;808.89;808.89338936;72813500960.125;12;EUR;1;;;QS0011224084;;;;ECB;EU Price;Indices;;;;;0;
QS0011017769;01-08-2025;;QS0011017769;FR;FRTEL;CAC Telecommunications;XPAR;46719390.8376119;851.05;876.88;876.87798407;40967205254.5578;6;EUR;1;;;QS0011223920;;;;ECB;EU Price;Indices;;;;;0;
QS0011017736;01-08-2025;;QS0011017736;FR;FRCS;CAC Consumer Staples;XPAR;107284704.697054;860.25;859.4;859.39549639;92199992048.0417;16;EUR;1;;;QS0011224290;;;;ECB;EU Price;Indices;;;;;0;
QS0011017702;01-08-2025;;QS0011017702;FR;FRHC;CAC Health Care;XPAR;137797654.687734;2103.83;2089.34;2089.34210058;287906441300.9046;42;EUR;1;;;QS0011224498;;;;ECB;EU Price;Indices;;;;;0;
QS0011017686;01-08-2025;;QS0011017686;FR;FRCG;CAC Consumer Discretionary;XPAR;216580138.520652;4396.55;4282.86;4282.85660857;927581677548.445;76;EUR;1;;;QS0011223995;;;;ECB;EU Price;Indices;;;;;0;
QS0011017652;01-08-2025;;QS0011017652;FR;FRIN;CAC Industrials;XPAR;208981654.165709;3659.27;3527.88;3527.8793287;737262057809.4388;58;EUR;1;;;QS0011224571;;;;ECB;EU Price;Indices;;;;;0;
QS0011017637;01-08-2025;;QS0011017637;FR;FRBM;CAC Basic Materials;XPAR;48574394.4481675;2854.24;2805.34;2805.341244;136267752147.61;10;EUR;1;;;QS0011223979;;;;ECB;EU Price;Indices;;;;;0;
QS0011017603;01-08-2025;;QS0011017603;FR;FROG;CAC Energy;XPAR;143212794.694993;975.21;959.32;959.31594321;137386317222.84;10;EUR;1;;;QS0011223698;;;;ECB;EU Price;Indices;;;;;0;
QS0011016936;01-08-2025;;QS0011016936;BE;BETEC;BEL Technology NR;XBRU;;2199.26;2171.86;2171.86068774;;;;;QS0011225172;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016902;01-08-2025;;QS0011016902;BE;BEFIN;BEL Financials NR;XBRU;;1860.14;1813.25;1813.24835323;;;;;QS0011225180;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016860;01-08-2025;;QS0011016860;BE;BETEL;BEL Telecommunications NR;XBRU;;915.27;920.32;920.31616028;;;;;QS0011225198;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016829;01-08-2025;;QS0011016829;BE;BECS;BEL Consumer Staples NR;XBRU;;3967.10;3883.95;3883.95070636;;;;;QS0011225156;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016795;01-08-2025;;QS0011016795;BE;BEHC;BEL Health Care NR;XBRU;;6373.64;6227.57;6227.568161;;;;;QS0011225206;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016761;01-08-2025;;QS0011016761;BE;BECG;BEL Consumer Discretionary NR;XBRU;;10393.24;10326.36;10326.35667888;;;;;QS0011225222;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016738;01-08-2025;;QS0011016738;BE;BEIN;BEL Industrials NR;XBRU;;3118.79;2887.7;2887.70252776;;;;;QS0011225214;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016696;01-08-2025;;QS0011016696;BE;BEBM;BEL Basic Materials NR;XBRU;;1659.34;1642.91;1642.9099196;;;;;QS0011224910;;;;0;;ECB;TR1;Indices;;;;;0;
